"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 00:00","2017","08","19","00:00","16.6","","16.1","","97","","0.0","","","","0","","14.5","","100.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 01:00","2017","08","19","01:00","16.8","","16.3","","97","","0.0","","","M","4","","16.1","","100.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 02:00","2017","08","19","02:00","17.0","","16.1","","94","","0.0","","17","","8","","16.1","","100.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 03:00","2017","08","19","03:00","20.2","","18.7","","91","","0.0","","20","","11","","16.1","","100.22","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 04:00","2017","08","19","04:00","20.5","","18.5","","88","","0.0","","22","","13","","16.1","","100.25","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 05:00","2017","08","19","05:00","20.6","","18.6","","88","","0.0","","22","","15","","16.1","","100.30","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 06:00","2017","08","19","06:00","20.9","","18.7","","87","","0.0","","20","","15","","16.1","","100.34","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 07:00","2017","08","19","07:00","21.9","","19.3","","85","","0.0","","22","","17","","16.1","","100.35","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 08:00","2017","08","19","08:00","22.1","","19.4","","84","","0.0","","22","","24","","16.1","","100.38","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 09:00","2017","08","19","09:00","22.0","","19.1","","83","","0.0","","23","","21","","16.1","","100.39","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 10:00","2017","08","19","10:00","23.3","","19.4","","78","","0.0","","22","","21","","16.1","","100.40","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 11:00","2017","08","19","11:00","24.0","","19.3","","74","","0.0","","24","","28","","16.1","","100.40","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 12:00","2017","08","19","12:00","25.2","","19.5","","70","","0.0","","25","","22","","16.1","","100.35","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 13:00","2017","08","19","13:00","25.6","","19.3","","68","","0.0","","24","","21","","16.1","","100.33","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 14:00","2017","08","19","14:00","25.9","","17.8","","61","","0.0","","24","","32","","16.1","","100.33","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 15:00","2017","08","19","15:00","24.7","","17.1","","62","","0.0","","24","","30","","16.1","","100.34","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 16:00","2017","08","19","16:00","24.1","","18.0","","68","","0.0","","25","","30","","16.1","","100.33","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 17:00","2017","08","19","17:00","24.5","","17.2","","64","","0.0","","23","","30","","16.1","","100.30","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 18:00","2017","08","19","18:00","23.2","","15.7","","62","","0.0","","23","","28","","16.1","","100.35","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 19:00","2017","08","19","19:00","22.6","","16.5","","68","","0.0","","25","","26","","16.1","","100.41","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 20:00","2017","08","19","20:00","22.0","","16.1","","69","","0.0","","23","","26","","16.1","","100.48","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 21:00","2017","08","19","21:00","21.1","","16.1","","73","","0.0","","24","","22","","16.1","","100.51","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 22:00","2017","08","19","22:00","20.2","","16.3","","78","","0.0","","22","","21","","16.1","","100.49","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-19 23:00","2017","08","19","23:00","20.2","","16.3","","78","","0.0","","23","","21","","16.1","","100.56","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 00:00","2017","08","20","00:00","20.2","","16.8","","80","","0.0","","23","","18","","16.1","","100.57","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 01:00","2017","08","20","01:00","20.4","","17.3","","82","","0.0","","24","","18","","16.1","","100.57","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 02:00","2017","08","20","02:00","19.5","","17.0","","85","","0.0","","26","","15","","16.1","","100.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 03:00","2017","08","20","03:00","19.6","","16.9","","84","","0.0","","26","","17","","16.1","","100.64","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 04:00","2017","08","20","04:00","18.8","","16.8","","88","","0.0","","27","","15","","16.1","","100.73","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 05:00","2017","08","20","05:00","18.3","","16.0","","86","","0.0","","27","","18","","16.1","","100.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 06:00","2017","08","20","06:00","18.4","","15.5","","83","","0.0","","28","","22","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 07:00","2017","08","20","07:00","19.1","","15.6","","80","","0.0","","26","","24","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 08:00","2017","08","20","08:00","20.0","","14.9","","72","","0.0","","29","","22","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 09:00","2017","08","20","09:00","21.1","","14.9","","67","","0.0","","26","","24","","16.1","","101.12","","25","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 10:00","2017","08","20","10:00","22.1","","14.5","","62","","0.0","","25","","18","","16.1","","101.14","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 11:00","2017","08","20","11:00","23.4","","15.0","","59","","0.0","","25","","24","","16.1","","101.16","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 12:00","2017","08","20","12:00","24.1","","16.1","","60","","0.0","","25","","21","","16.1","","101.19","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 13:00","2017","08","20","13:00","24.7","","16.8","","61","","0.0","","23","","26","","16.1","","101.18","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 14:00","2017","08","20","14:00","25.4","","16.4","","57","","0.0","","25","","32","","16.1","","101.14","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 15:00","2017","08","20","15:00","25.4","","16.8","","58","","0.0","","25","","34","","16.1","","101.11","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 16:00","2017","08","20","16:00","25.1","","16.7","","59","","0.0","","25","","28","","16.1","","101.12","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 17:00","2017","08","20","17:00","25.0","","16.4","","58","","0.0","","25","","26","","16.1","","101.13","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 18:00","2017","08","20","18:00","24.2","","16.0","","60","","0.0","","27","","22","","16.1","","101.18","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 19:00","2017","08","20","19:00","23.4","","16.3","","64","","0.0","","27","","15","","16.1","","101.24","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 20:00","2017","08","20","20:00","22.0","","16.6","","71","","0.0","","25","","15","","16.1","","101.30","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 21:00","2017","08","20","21:00","21.6","","17.3","","76","","0.0","","24","","17","","16.1","","101.32","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 22:00","2017","08","20","22:00","21.6","","18.3","","81","","0.0","","24","","17","","16.1","","101.35","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-20 23:00","2017","08","20","23:00","20.4","","17.8","","85","","0.0","","23","","13","","16.1","","101.40","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 00:00","2017","08","21","00:00","20.0","","17.6","","86","","0.0","","21","","13","","16.1","","101.44","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 01:00","2017","08","21","01:00","19.7","","17.5","","87","","0.0","","22","","15","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 02:00","2017","08","21","02:00","19.0","","17.0","","88","","0.0","","20","","11","","16.1","","101.44","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 03:00","2017","08","21","03:00","18.2","","16.7","","91","","0.0","","19","","11","","16.1","","101.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 04:00","2017","08","21","04:00","18.5","","17.2","","92","","0.0","","21","","11","","16.1","","101.49","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 05:00","2017","08","21","05:00","18.6","","17.5","","93","","0.0","","21","","9","","12.9","","101.50","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 06:00","2017","08","21","06:00","19.2","","17.7","","91","","0.0","","22","","15","","12.9","","101.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 07:00","2017","08","21","07:00","20.4","","18.4","","88","","0.0","","23","","17","","12.9","","101.50","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 08:00","2017","08","21","08:00","22.6","","18.9","","79","","0.0","","22","","17","","16.1","","101.48","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 09:00","2017","08","21","09:00","23.4","","18.8","","75","","0.0","","22","","22","","16.1","","101.48","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 10:00","2017","08","21","10:00","25.0","","19.6","","72","","0.0","","22","","21","","16.1","","101.46","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 11:00","2017","08","21","11:00","26.2","","19.8","","67","","0.0","","22","","22","","16.1","","101.43","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 12:00","2017","08","21","12:00","27.1","","20.0","","65","","0.0","","23","","21","","16.1","","101.36","","35","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 13:00","2017","08","21","13:00","26.9","","18.3","","59","","0.0","","23","","28","","16.1","","101.31","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 14:00","2017","08","21","14:00","26.4","","18.1","","60","","0.0","","23","","28","","16.1","","101.25","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 15:00","2017","08","21","15:00","27.5","","18.1","","56","","0.0","","24","","28","","16.1","","101.21","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 16:00","2017","08","21","16:00","27.4","","18.2","","57","","0.0","","23","","22","","16.1","","101.16","","34","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 17:00","2017","08","21","17:00","26.8","","18.2","","59","","0.0","","24","","22","","16.1","","101.15","","33","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 18:00","2017","08","21","18:00","26.0","","18.3","","62","","0.0","","24","","17","","16.1","","101.16","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 19:00","2017","08","21","19:00","25.5","","18.1","","63","","0.0","","22","","13","","16.1","","101.14","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 20:00","2017","08","21","20:00","24.3","","18.4","","69","","0.0","","22","","11","","16.1","","101.19","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 21:00","2017","08","21","21:00","24.3","","17.8","","67","","0.0","","23","","17","","16.1","","101.18","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 22:00","2017","08","21","22:00","23.7","","18.0","","70","","0.0","","21","","17","","16.1","","101.14","","30","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-21 23:00","2017","08","21","23:00","22.6","","18.2","","76","","0.0","","22","","15","","16.1","","101.14","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 00:00","2017","08","22","00:00","22.0","","18.6","","81","","0.0","","23","","15","","16.1","","101.14","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 01:00","2017","08","22","01:00","22.1","","18.7","","81","","0.0","","24","","17","","16.1","","101.10","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 02:00","2017","08","22","02:00","21.0","","18.6","","86","","0.0","","21","","11","","16.1","","101.05","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 03:00","2017","08","22","03:00","20.5","","18.5","","88","","0.0","","20","","9","","16.1","","101.01","","27","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 04:00","2017","08","22","04:00","20.0","","18.2","","89","","0.0","","16","","5","","14.5","","100.95","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 05:00","2017","08","22","05:00","19.0","","17.9","","93","","0.0","","17","","11","","11.3","","100.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 06:00","2017","08","22","06:00","19.6","","18.1","","91","","0.0","","16","","9","","12.9","","100.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 07:00","2017","08","22","07:00","21.7","","19.0","","84","","0.0","","19","","17","","12.9","","100.87","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 08:00","2017","08","22","08:00","23.7","","19.9","","79","","0.0","","18","","17","","16.1","","100.73","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 09:00","2017","08","22","09:00","24.0","","20.2","","79","","0.0","","16","","21","","14.5","","100.59","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 10:00","2017","08","22","10:00","24.0","","20.2","","79","","0.0","","17","","21","","16.1","","100.50","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 11:00","2017","08","22","11:00","23.3","","20.1","","82","","0.0","","17","","22","","14.5","","100.34","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 12:00","2017","08","22","12:00","21.9","","20.6","","92","","0.8","","35","","13","","9.7","","100.26","","30","","","","Thunderstorms,Heavy Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 13:00","2017","08","22","13:00","26.6","","22.1","","76","","0.0","","16","","21","","14.5","","100.07","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 14:00","2017","08","22","14:00","26.4","","22.1","","77","","0.0","","17","","22","","16.1","","99.84","","36","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 15:00","2017","08","22","15:00","21.5","","20.3","","93","","15.7","","23","","28","","9.7","","99.91","","29","","","","Thunderstorms,Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 16:00","2017","08","22","16:00","22.7","","21.5","","93","","0.2","","17","","24","","16.1","","99.84","","32","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 17:00","2017","08","22","17:00","22.3","","20.8","","91","","0.0","","18","","22","","16.1","","99.69","","31","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 18:00","2017","08","22","18:00","22.5","","20.8","","90","","0.0","","18","","26","","16.1","","99.58","","31","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 19:00","2017","08","22","19:00","20.8","","19.4","","92","","0.8","","23","","24","","16.1","","99.77","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 20:00","2017","08","22","20:00","20.6","","19.3","","92","","0.0","","22","","24","","16.1","","99.77","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 21:00","2017","08","22","21:00","21.1","","19.3","","89","","0.0","","22","","22","","16.1","","99.72","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 22:00","2017","08","22","22:00","21.0","","18.8","","87","","0.0","","24","","28","","16.1","","99.68","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-22 23:00","2017","08","22","23:00","21.0","","19.3","","90","","0.0","","24","","26","","16.1","","99.66","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 00:00","2017","08","23","00:00","21.4","","19.7","","90","","0.0","","25","","28","","16.1","","99.67","","29","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 01:00","2017","08","23","01:00","21.3","","18.3","","83","","0.0","","26","","30","","16.1","","99.69","","28","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 02:00","2017","08","23","02:00","20.6","","17.8","","84","","0.0","","25","","32","","16.1","","99.77","","26","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 03:00","2017","08","23","03:00","19.6","","16.7","","83","","0.0","","25","","24","","16.1","","99.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 04:00","2017","08","23","04:00","18.3","","15.6","","84","","0.0","","25","","35","","16.1","","99.93","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 05:00","2017","08","23","05:00","17.8","","14.9","","83","","0.0","","26","","34","","16.1","","100.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 06:00","2017","08","23","06:00","17.7","","14.6","","82","","0.0","","26","","30","","16.1","","100.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 07:00","2017","08","23","07:00","18.0","","14.6","","80","","0.0","","25","","30","","16.1","","100.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 08:00","2017","08","23","08:00","17.6","","13.8","","78","","0.0","","25","","32","","16.1","","100.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 09:00","2017","08","23","09:00","18.9","","13.2","","69","","0.0","","26","","28","","16.1","","100.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 10:00","2017","08","23","10:00","19.2","","12.5","","65","","0.0","","25","","30","","16.1","","100.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 11:00","2017","08","23","11:00","19.8","","12.4","","62","","0.0","","24","","37","","16.1","","100.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 12:00","2017","08","23","12:00","19.7","","11.9","","60","","0.0","","24","","32","","16.1","","100.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 13:00","2017","08","23","13:00","20.0","","12.1","","60","","0.0","","24","","30","","16.1","","100.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 14:00","2017","08","23","14:00","20.4","","12.1","","58","","0.0","","24","","30","","16.1","","100.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 15:00","2017","08","23","15:00","21.1","","12.1","","56","","0.0","","25","","30","","16.1","","100.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 16:00","2017","08","23","16:00","21.1","","12.4","","57","","0.0","","24","","28","","16.1","","100.35","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 17:00","2017","08","23","17:00","21.0","","12.7","","59","","0.0","","24","","24","","16.1","","100.36","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 18:00","2017","08","23","18:00","20.7","","12.0","","57","","0.0","","24","","24","","16.1","","100.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 19:00","2017","08","23","19:00","18.8","","13.9","","73","","0.0","","23","","22","","16.1","","100.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 20:00","2017","08","23","20:00","18.2","","14.6","","79","","0.0","","24","","18","","16.1","","100.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 21:00","2017","08","23","21:00","18.3","","13.8","","75","","0.0","","26","","21","","16.1","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 22:00","2017","08","23","22:00","16.9","","13.1","","78","","0.0","","28","","11","","16.1","","100.57","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-23 23:00","2017","08","23","23:00","15.8","","13.3","","85","","0.0","","25","","13","","16.1","","100.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 00:00","2017","08","24","00:00","15.1","","13.2","","88","","0.0","","26","","9","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 01:00","2017","08","24","01:00","14.3","","12.9","","91","","0.0","","23","","15","","16.1","","100.61","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 02:00","2017","08","24","02:00","15.1","","13.7","","91","","0.0","","25","","17","","16.1","","100.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 03:00","2017","08","24","03:00","15.0","","13.4","","90","","0.0","","27","","9","","16.1","","100.66","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 04:00","2017","08","24","04:00","14.3","","12.2","","87","","0.0","","26","","13","","16.1","","100.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 05:00","2017","08","24","05:00","13.9","","11.8","","87","","0.0","","26","","11","","16.1","","100.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 06:00","2017","08","24","06:00","14.7","","12.1","","84","","0.0","","24","","9","","16.1","","100.83","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 07:00","2017","08","24","07:00","16.1","","12.0","","76","","0.0","","25","","9","","16.1","","100.87","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 08:00","2017","08","24","08:00"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 09:00","2017","08","24","09:00"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 10:00","2017","08","24","10:00","17.2","","11.6","","69","","0.0","","28","","17","","16.1","","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 11:00","2017","08","24","11:00","18.2","","12.3","","68","","0.0","","25","","22","","16.1","","100.99","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 12:00","2017","08","24","12:00","20.2","","11.6","","57","","0.0","","28","","24","","16.1","","100.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 13:00","2017","08","24","13:00","19.0","","11.4","","61","","0.0","","26","","21","","16.1","","101.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 14:00","2017","08","24","14:00","20.6","","10.7","","53","","0.0","","25","","18","","16.1","","101.01","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 15:00","2017","08","24","15:00","19.6","","8.8","","49","","0.0","","28","","13","","16.1","","101.04","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 16:00","2017","08","24","16:00","20.5","","9.6","","49","","0.0","","27","","18","","16.1","","101.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 17:00","2017","08","24","17:00","19.5","","8.9","","50","","0.0","","27","","15","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 18:00","2017","08","24","18:00","18.4","","11.0","","62","","0.0","","35","","15","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 19:00","2017","08","24","19:00","15.4","","10.2","","71","","0.0","","34","","9","","16.1","","101.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 20:00","2017","08","24","20:00","15.2","","9.6","","69","","0.0","","31","","11","","16.1","","101.27","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 21:00","2017","08","24","21:00","14.9","","9.6","","70","","0.0","","31","","13","","16.1","","101.29","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 22:00","2017","08","24","22:00","14.2","","9.7","","74","","0.0","","32","","9","","16.1","","101.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-24 23:00","2017","08","24","23:00","13.1","","9.8","","80","","0.0","","30","","8","","16.1","","101.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2017-08-25 00:00","2017","08","25","00:00","11.5","","9.1","","85","","0.0","","","M","4","","16.1","","101.34","","","","","","NA"
