"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-18 23:00","2016","11","18","23:00","2.8","","2.7","","99","","0.0","","2","","11","","2.0","","101.44","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 00:00","2016","11","19","00:00","2.0","","1.7","","98","","0.0","","1","","9","","3.6","","101.41","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 01:00","2016","11","19","01:00","1.8","","1.5","","98","","0.0","","1","","11","","4.0","","101.38","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 02:00","2016","11","19","02:00","1.8","","1.4","","97","","0.0","","3","","13","","4.0","","101.30","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 03:00","2016","11","19","03:00","1.3","","1.0","","98","","0.0","","1","","13","","4.0","","101.26","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 04:00","2016","11","19","04:00","1.1","","0.8","","98","","0.0","","1","","11","","4.0","","101.20","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 05:00","2016","11","19","05:00","1.1","","1.0","","99","","0.0","","2","","18","","2.0","","101.17","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 06:00","2016","11","19","06:00","1.0","","0.9","","99","","0.0","","2","","13","","0.4","","101.14","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 07:00","2016","11","19","07:00","0.7","","0.6","","99","","0.0","","2","","13","","0.2","","101.09","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 08:00","2016","11","19","08:00","1.2","","1.2","","100","","0.0","","2","","13","","0.2","","101.04","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 09:00","2016","11","19","09:00","1.7","","1.7","","100","","0.0","","3","","18","","0.2","","100.95","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 10:00","2016","11","19","10:00","2.6","","2.6","","100","","0.0","","3","","21","","0.6","","100.85","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 11:00","2016","11","19","11:00","3.6","","3.6","","100","","0.0","","3","","24","","1.6","","100.70","","","","","","Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 12:00","2016","11","19","12:00","4.6","","4.1","","97","","0.0","","4","","21","","14.5","","100.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 13:00","2016","11","19","13:00","6.3","","4.6","","89","","0.0","","2","","21","","16.1","","100.39","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 14:00","2016","11","19","14:00","9.2","","5.9","","80","","0.0","","4","","17","","16.1","","100.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 15:00","2016","11","19","15:00","10.6","","6.8","","77","","0.0","","4","","13","","16.1","","100.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 16:00","2016","11","19","16:00","9.1","","6.4","","83","","0.0","","1","","13","","16.1","","100.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 17:00","2016","11","19","17:00","7.6","","5.4","","86","","0.0","","36","","11","","16.1","","100.00","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 18:00","2016","11","19","18:00","7.1","","5.3","","88","","0.0","","1","","13","","16.1","","99.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 19:00","2016","11","19","19:00","5.3","","4.3","","93","","0.0","","1","","8","","16.1","","99.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 20:00","2016","11","19","20:00","5.6","","4.3","","92","","0.0","","20","","9","","16.1","","99.96","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 21:00","2016","11","19","21:00","8.3","","5.5","","82","","0.0","","26","","22","","16.1","","99.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 22:00","2016","11","19","22:00","8.5","","5.3","","80","","0.0","","24","","30","","16.1","","99.89","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-19 23:00","2016","11","19","23:00","7.8","","4.4","","79","","0.0","","25","","34","","16.1","","99.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 00:00","2016","11","20","00:00","7.3","","4.1","","80","","0.0","","25","","21","","16.1","","99.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 01:00","2016","11","20","01:00","6.8","","3.3","","78","","0.0","","26","","21","","16.1","","99.71","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 02:00","2016","11","20","02:00","6.3","","2.8","","78","","0.0","","25","","18","","16.1","","99.63","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 03:00","2016","11","20","03:00","5.8","","2.6","","80","","0.0","","25","","26","","16.1","","99.54","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 04:00","2016","11","20","04:00","5.4","","2.8","","83","","0.0","","25","","17","","16.1","","99.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 05:00","2016","11","20","05:00","5.0","","3.0","","87","","0.0","","24","","15","","16.1","","99.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 06:00","2016","11","20","06:00","4.2","","3.5","","95","","0.0","","27","","15","","14.5","","99.32","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 07:00","2016","11","20","07:00","4.0","","3.0","","93","","0.0","","32","","8","","16.1","","99.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 08:00","2016","11","20","08:00","3.8","","2.6","","92","","0.0","","27","","13","","16.1","","99.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 09:00","2016","11","20","09:00","3.1","","2.4","","95","","0.0","","26","","13","","16.1","","99.08","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 10:00","2016","11","20","10:00","3.4","","2.7","","95","","0.8","","28","","13","","16.1","","98.93","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 11:00","2016","11","20","11:00","3.5","","2.9","","96","","0.8","","29","","9","","12.9","","98.81","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 12:00","2016","11","20","12:00","3.2","","2.5","","95","","1.2","","24","","17","","11.3","","98.76","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 13:00","2016","11","20","13:00","2.8","","2.2","","96","","1.0","","24","","18","","16.1","","98.67","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 14:00","2016","11","20","14:00","3.0","","2.3","","95","","1.5","","26","","22","","11.3","","98.62","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 15:00","2016","11","20","15:00","2.6","","1.6","","93","","2.0","","26","","24","","16.1","","98.61","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 16:00","2016","11","20","16:00","2.3","","1.3","","93","","0.5","","27","","22","","16.1","","98.59","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 17:00","2016","11","20","17:00","1.6","","0.9","","95","","0.5","","25","","26","","14.5","","98.56","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 18:00","2016","11","20","18:00","0.6","","0.1","","96","","1.0","","25","","24","","8.1","","98.57","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 19:00","2016","11","20","19:00","0.4","","0.0","","97","","1.8","","24","","26","","3.6","","98.56","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 20:00","2016","11","20","20:00","0.6","","0.1","","96","","2.0","","25","","30","","9.7","","98.53","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 21:00","2016","11","20","21:00","0.6","","0.0","","96","","0.5","","25","","30","","8.1","","98.51","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 22:00","2016","11","20","22:00","0.4","","-0.2","","96","","0.2","","25","","26","","4.8","","98.49","","","","","","Freezing Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-20 23:00","2016","11","20","23:00","0.3","","-0.3","","96","","0.2","","25","","32","","2.8","","98.49","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 00:00","2016","11","21","00:00","0.1","","-0.6","","95","","0.0","","25","","28","","2.8","","98.49","","","","","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 01:00","2016","11","21","01:00","-0.1","","-1.0","","94","","0.0","","25","","35","","4.8","","98.48","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 02:00","2016","11","21","02:00","-0.3","","-1.4","","92","","0.0","","25","","30","","4.8","","98.50","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 03:00","2016","11","21","03:00","-0.6","","-1.6","","93","","0.2","","25","","32","","3.2","","98.54","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 04:00","2016","11","21","04:00","-0.6","","-1.9","","91","","0.0","","25","","28","","4.0","","98.56","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 05:00","2016","11","21","05:00","-1.1","","-1.9","","94","","0.0","","25","","30","","1.6","","98.59","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 06:00","2016","11","21","06:00","-1.6","","-2.5","","94","","0.0","","25","","35","","1.6","","98.64","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 07:00","2016","11","21","07:00","-1.8","","-2.9","","92","","0.2","","25","","39","","1.6","","98.72","","","","-10","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 08:00","2016","11","21","08:00","-1.7","","-3.0","","91","","0.0","","25","","32","","2.4","","98.78","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 09:00","2016","11","21","09:00","-1.9","","-3.3","","90","","0.0","","25","","37","","4.8","","98.83","","","","-10","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 10:00","2016","11","21","10:00","-2.0","","-3.2","","92","","0.0","","25","","35","","1.2","","98.91","","","","-10","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 11:00","2016","11","21","11:00","-1.6","","-3.3","","88","","0.0","","25","","28","","9.7","","98.93","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 12:00","2016","11","21","12:00","-1.5","","-2.8","","91","","0.0","","25","","34","","1.2","","98.96","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 13:00","2016","11","21","13:00","-1.2","","-3.3","","86","","0.2","","25","","26","","12.9","","99.01","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 14:00","2016","11","21","14:00","-1.3","","-3.2","","87","","0.0","","25","","28","","8.1","","99.08","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 15:00","2016","11","21","15:00","-1.0","","-3.5","","83","","0.0","","26","","26","","16.1","","99.20","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 16:00","2016","11","21","16:00","-1.1","","-3.6","","83","","0.0","","26","","34","","9.7","","99.29","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 17:00","2016","11","21","17:00","-1.0","","-3.5","","83","","0.0","","26","","30","","16.1","","99.38","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 18:00","2016","11","21","18:00","-1.0","","-4.5","","77","","0.0","","26","","34","","16.1","","99.47","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 19:00","2016","11","21","19:00","-1.0","","-4.5","","77","","0.0","","27","","28","","16.1","","99.53","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 20:00","2016","11","21","20:00","-1.0","","-4.7","","76","","0.0","","26","","32","","16.1","","99.59","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 21:00","2016","11","21","21:00","-1.2","","-4.1","","81","","0.0","","27","","28","","16.1","","99.64","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 22:00","2016","11","21","22:00","-1.4","","-4.3","","81","","0.0","","26","","28","","16.1","","99.68","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-21 23:00","2016","11","21","23:00","-1.5","","-4.3","","81","","0.0","","27","","24","","16.1","","99.77","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 00:00","2016","11","22","00:00","-1.7","","-4.1","","84","","0.0","","26","","26","","4.0","","99.84","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 01:00","2016","11","22","01:00","-1.8","","-4.0","","85","","0.0","","26","","24","","2.4","","99.92","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 02:00","2016","11","22","02:00","-1.8","","-4.5","","82","","0.0","","27","","35","","2.8","","99.98","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 03:00","2016","11","22","03:00","-1.8","","-4.8","","80","","0.0","","27","","26","","4.8","","100.06","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 04:00","2016","11","22","04:00","-1.6","","-5.3","","76","","0.0","","26","","32","","16.1","","100.17","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 05:00","2016","11","22","05:00","-1.6","","-5.3","","76","","0.0","","27","","26","","16.1","","100.27","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 06:00","2016","11","22","06:00","-1.6","","-5.5","","75","","0.0","","27","","28","","16.1","","100.39","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 07:00","2016","11","22","07:00","-1.7","","-5.2","","77","","0.0","","27","","34","","16.1","","100.52","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 08:00","2016","11","22","08:00","-1.7","","-5.3","","76","","0.0","","27","","32","","16.1","","100.63","","","","-9","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 09:00","2016","11","22","09:00","-1.4","","-5.4","","74","","0.0","","27","","24","","16.1","","100.70","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 10:00","2016","11","22","10:00","-1.1","","-5.6","","71","","0.0","","27","","28","","16.1","","100.80","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 11:00","2016","11","22","11:00","-0.6","","-5.4","","70","","0.0","","27","","26","","16.1","","100.84","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 12:00","2016","11","22","12:00","-0.6","","-5.1","","72","","0.0","","26","","32","","16.1","","100.88","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 13:00","2016","11","22","13:00","-0.5","","-5.2","","71","","0.0","","27","","28","","16.1","","100.94","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 14:00","2016","11","22","14:00","-0.5","","-5.3","","70","","0.0","","28","","34","","16.1","","101.04","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 15:00","2016","11","22","15:00","-0.4","","-5.1","","71","","0.0","","29","","17","","16.1","","101.16","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 16:00","2016","11","22","16:00","-0.2","","-5.4","","68","","0.0","","29","","18","","16.1","","101.25","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 17:00","2016","11","22","17:00","-0.3","","-5.7","","67","","0.0","","29","","22","","16.1","","101.33","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 18:00","2016","11","22","18:00","-0.3","","-5.9","","66","","0.0","","29","","26","","16.1","","101.41","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 19:00","2016","11","22","19:00","-0.4","","-6.4","","64","","0.0","","29","","28","","16.1","","101.48","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 20:00","2016","11","22","20:00","-0.4","","-5.5","","68","","0.0","","29","","22","","16.1","","101.52","","","","-6","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 21:00","2016","11","22","21:00","-0.3","","-5.5","","68","","0.0","","29","","24","","16.1","","101.57","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 22:00","2016","11","22","22:00","-0.3","","-5.6","","68","","0.0","","30","","26","","16.1","","101.60","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-22 23:00","2016","11","22","23:00","-0.3","","-5.6","","67","","0.0","","31","","22","","16.1","","101.64","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 00:00","2016","11","23","00:00","-0.6","","-5.4","","70","","0.0","","29","","17","","16.1","","101.68","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 01:00","2016","11","23","01:00","-0.7","","-3.9","","79","","0.0","","28","","17","","16.1","","101.71","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 02:00","2016","11","23","02:00","-0.9","","-3.6","","82","","0.0","","27","","15","","16.1","","101.78","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 03:00","2016","11","23","03:00","-0.8","","-3.8","","80","","0.0","","28","","18","","16.1","","101.82","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 04:00","2016","11","23","04:00","-0.8","","-4.3","","77","","0.0","","27","","18","","16.1","","101.86","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 05:00","2016","11","23","05:00","-0.9","","-4.2","","78","","0.0","","27","","18","","16.1","","101.92","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 06:00","2016","11","23","06:00","-1.3","","-4.5","","79","","0.0","","27","","24","","16.1","","101.96","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 07:00","2016","11","23","07:00","-1.2","","-4.3","","80","","0.0","","26","","15","","16.1","","102.02","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 08:00","2016","11","23","08:00","-2.2","","-4.4","","85","","0.0","","24","","18","","16.1","","102.09","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 09:00","2016","11","23","09:00","-1.9","","-4.4","","83","","0.0","","25","","18","","16.1","","102.14","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 10:00","2016","11","23","10:00","-1.7","","-4.8","","80","","0.0","","25","","15","","16.1","","102.19","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 11:00","2016","11","23","11:00","-1.0","","-4.1","","80","","0.0","","24","","24","","16.1","","102.17","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 12:00","2016","11","23","12:00","-0.4","","-3.7","","78","","0.0","","24","","22","","16.1","","102.13","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 13:00","2016","11","23","13:00","-0.1","","-3.7","","77","","0.0","","25","","24","","16.1","","102.17","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 14:00","2016","11","23","14:00","0.1","","-3.6","","77","","0.0","","24","","28","","16.1","","102.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 15:00","2016","11","23","15:00","0.0","","-3.6","","77","","0.0","","24","","22","","16.1","","102.19","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 16:00","2016","11","23","16:00","-0.7","","-3.9","","79","","0.0","","25","","13","","16.1","","102.21","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 17:00","2016","11","23","17:00","-1.6","","-4.1","","83","","0.0","","24","","15","","16.1","","102.26","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 18:00","2016","11","23","18:00","-1.2","","-3.8","","82","","0.0","","24","","22","","16.1","","102.34","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 19:00","2016","11","23","19:00","-1.1","","-3.8","","82","","0.0","","26","","15","","16.1","","102.37","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 20:00","2016","11","23","20:00","-0.8","","-3.5","","82","","0.0","","24","","8","","16.1","","102.39","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 21:00","2016","11","23","21:00","-1.0","","-3.5","","84","","0.0","","24","","11","","16.1","","102.38","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 22:00","2016","11","23","22:00","-1.0","","-3.5","","83","","0.0","","25","","9","","16.1","","102.40","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-23 23:00","2016","11","23","23:00","-1.1","","-3.2","","86","","0.0","","23","","4","","16.1","","102.44","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 00:00","2016","11","24","00:00","-1.1","","-3.2","","86","","0.0","","13","","8","","16.1","","102.44","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 01:00","2016","11","24","01:00","-1.8","","-3.4","","89","","0.0","","13","","11","","16.1","","102.42","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 02:00","2016","11","24","02:00","-2.1","","-4.0","","87","","0.0","","14","","8","","16.1","","102.42","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 03:00","2016","11","24","03:00","-2.1","","-3.8","","88","","0.0","","13","","5","","16.1","","102.39","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 04:00","2016","11","24","04:00","-2.1","","-3.7","","89","","0.0","","8","","9","","16.1","","102.36","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 05:00","2016","11","24","05:00","-1.9","","-3.8","","87","","0.0","","8","","8","","16.1","","102.39","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 06:00","2016","11","24","06:00","-1.8","","-3.1","","91","","0.0","","4","","9","","16.1","","102.39","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 07:00","2016","11","24","07:00","-1.6","","-3.2","","89","","0.0","","5","","13","","16.1","","102.38","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 08:00","2016","11","24","08:00","-1.2","","-3.3","","86","","0.0","","6","","9","","16.1","","102.38","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 09:00","2016","11","24","09:00","-0.7","","-3.5","","82","","0.0","","8","","13","","16.1","","102.32","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 10:00","2016","11","24","10:00","-0.3","","-3.2","","81","","0.0","","8","","11","","16.1","","102.31","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 11:00","2016","11","24","11:00","-0.1","","-3.1","","80","","0.0","","8","","15","","8.1","","102.24","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 12:00","2016","11","24","12:00","-0.4","","-2.0","","89","","0.0","","6","","9","","2.8","","102.17","","","","-4","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 13:00","2016","11","24","13:00","-0.6","","-1.5","","94","","0.5","","7","","11","","2.0","","102.12","","","","-4","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 14:00","2016","11","24","14:00","-0.6","","-1.3","","95","","0.8","","4","","13","","2.4","","102.09","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 15:00","2016","11","24","15:00","-0.4","","-1.2","","95","","0.2","","5","","15","","3.2","","102.08","","","","-5","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 16:00","2016","11","24","16:00","-0.2","","-0.9","","95","","0.0","","5","","11","","14.5","","102.09","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 17:00","2016","11","24","17:00","-0.2","","-0.9","","95","","0.0","","4","","11","","12.9","","102.09","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 18:00","2016","11","24","18:00","-0.1","","-0.8","","95","","0.0","","4","","11","","12.9","","102.10","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2016-11-24 19:00","2016","11","24","19:00","0.0","","-0.7","","95","","0.0","","4","","15","","12.9","","102.10","","","","-4","","NA"
