"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 21:00","2020","04","18","21:00","5.0","","-5.7","","46","","0.0","","23","","18","","16.1","","100.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 22:00","2020","04","18","22:00","5.1","","-4.2","","51","","0.0","","22","","26","","16.1","","100.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-18 23:00","2020","04","18","23:00","4.0","","-4.5","","54","","0.0","","22","","18","","16.1","","100.45","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 00:00","2020","04","19","00:00","3.1","","-4.9","","56","","0.0","","22","","18","","16.1","","100.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 01:00","2020","04","19","01:00","2.5","","-3.8","","63","","0.0","","23","","15","","16.1","","100.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 02:00","2020","04","19","02:00","2.4","","-3.3","","66","","0.0","","22","","17","","16.1","","100.32","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 03:00","2020","04","19","03:00","2.7","","-3.2","","65","","0.0","","20","","15","","16.1","","100.30","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 04:00","2020","04","19","04:00","1.9","","-3.6","","67","","0.0","","17","","15","","16.1","","100.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 05:00","2020","04","19","05:00","0.7","","-3.8","","72","","0.0","","17","","13","","16.1","","100.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 06:00","2020","04","19","06:00","2.2","","-3.3","","67","","0.0","","18","","13","","16.1","","100.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 07:00","2020","04","19","07:00","4.9","","-1.8","","62","","0.0","","18","","17","","16.1","","100.09","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 08:00","2020","04","19","08:00","7.6","","-0.5","","56","","0.0","","19","","22","","16.1","","99.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 09:00","2020","04","19","09:00","10.2","","0.3","","50","","0.0","","19","","22","","16.1","","99.88","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 10:00","2020","04","19","10:00","12.4","","0.9","","45","","0.0","","25","","35","","16.1","","99.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 11:00","2020","04","19","11:00","10.5","","0.4","","50","","0.0","","26","","34","","16.1","","99.78","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 12:00","2020","04","19","12:00","10.1","","1.5","","55","","0.0","","26","","24","","16.1","","99.74","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 13:00","2020","04","19","13:00","8.5","","4.1","","74","","0.0","","25","","24","","16.1","","99.79","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 14:00","2020","04","19","14:00","7.3","","5.0","","85","","0.2","","25","","34","","16.1","","99.79","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 15:00","2020","04","19","15:00","6.9","","4.2","","83","","0.0","","25","","41","","16.1","","99.75","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 16:00","2020","04","19","16:00","6.9","","4.4","","84","","0.0","","25","","32","","16.1","","99.72","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 17:00","2020","04","19","17:00","6.8","","4.5","","85","","0.0","","23","","21","","16.1","","99.72","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 18:00","2020","04","19","18:00","6.2","","5.0","","92","","0.0","","23","","21","","6.4","","99.68","","","","","","Rain,Fog"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 19:00","2020","04","19","19:00","6.6","","4.8","","88","","0.0","","23","","26","","16.1","","99.67","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 20:00","2020","04","19","20:00","7.2","","4.7","","84","","0.0","","23","","34","","16.1","","99.68","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 21:00","2020","04","19","21:00","5.8","","2.3","","78","","0.0","","29","","24","","16.1","","99.84","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 22:00","2020","04","19","22:00","4.0","","0.7","","79","","0.0","","28","","21","","16.1","","99.92","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-19 23:00","2020","04","19","23:00","2.7","","-0.2","","81","","0.0","","28","","24","","16.1","","100.06","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 00:00","2020","04","20","00:00","1.8","","-2.2","","75","","0.0","","29","","28","","16.1","","100.22","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 01:00","2020","04","20","01:00","1.0","","-4.5","","67","","0.0","","29","","21","","16.1","","100.34","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 02:00","2020","04","20","02:00","-0.3","","-8.3","","55","","0.0","","34","","30","","16.1","","100.48","","","","-7","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 03:00","2020","04","20","03:00","-1.9","","-9.8","","55","","0.0","","34","","21","","16.1","","100.61","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 04:00","2020","04","20","04:00","-2.5","","-10.1","","56","","0.0","","33","","15","","16.1","","100.71","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 05:00","2020","04","20","05:00","-3.6","","-10.5","","59","","0.0","","36","","9","","16.1","","100.75","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 06:00","2020","04","20","06:00","-3.5","","-10.9","","57","","0.0","","2","","18","","16.1","","100.83","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 07:00","2020","04","20","07:00","-2.5","","-11.2","","51","","0.0","","2","","18","","16.1","","100.82","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 08:00","2020","04","20","08:00","-2.0","","-11.5","","49","","0.0","","34","","11","","16.1","","100.76","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 09:00","2020","04","20","09:00","-1.1","","-12.1","","43","","0.0","","","M","8","","16.1","","100.73","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 10:00","2020","04","20","10:00","0.7","","-11.7","","39","","0.0","","","","0","","16.1","","100.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 11:00","2020","04","20","11:00","1.5","","-13.0","","33","","0.0","","","M","5","","16.1","","100.65","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 12:00","2020","04","20","12:00","3.0","","-12.0","","33","","0.0","","","M","8","","16.1","","100.59","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 13:00","2020","04","20","13:00","3.3","","-16.2","","23","","0.0","","","M","5","","16.1","","100.51","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 14:00","2020","04","20","14:00","4.7","","-13.9","","25","","0.0","","","M","4","","16.1","","100.41","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 15:00","2020","04","20","15:00","5.3","","-14.3","","23","","0.0","","","M","9","","16.1","","100.33","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 16:00","2020","04","20","16:00","5.3","","-15.4","","21","","0.0","","","M","4","","16.1","","100.28","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 17:00","2020","04","20","17:00","5.0","","-15.8","","21","","0.0","","","M","4","","16.1","","100.23","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 18:00","2020","04","20","18:00","4.9","","-13.8","","25","","0.0","","9","","9","","16.1","","100.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 19:00","2020","04","20","19:00","1.0","","-10.8","","41","","0.0","","4","","8","","16.1","","100.18","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 20:00","2020","04","20","20:00","1.3","","-10.3","","42","","0.0","","8","","5","","16.1","","100.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 21:00","2020","04","20","21:00","0.9","","-11.3","","40","","0.0","","7","","8","","16.1","","100.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 22:00","2020","04","20","22:00","-0.3","","-10.6","","46","","0.0","","11","","4","","16.1","","100.15","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-20 23:00","2020","04","20","23:00","-1.2","","-10.3","","50","","0.0","","8","","4","","16.1","","100.12","","","","-3","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 00:00","2020","04","21","00:00","-2.1","","-9.8","","56","","0.0","","13","","4","","16.1","","100.05","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 01:00","2020","04","21","01:00","-2.4","","-10.5","","54","","0.0","","13","","4","","16.1","","99.96","","","","-4","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 02:00","2020","04","21","02:00","-2.1","","-10.7","","52","","0.0","","13","","8","","16.1","","99.84","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 03:00","2020","04","21","03:00","-3.0","","-10.4","","57","","0.0","","12","","11","","16.1","","99.71","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 04:00","2020","04","21","04:00","-2.8","","-10.0","","58","","0.0","","13","","8","","16.1","","99.63","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 05:00","2020","04","21","05:00","-3.6","","-9.3","","65","","0.0","","13","","9","","16.1","","99.53","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 06:00","2020","04","21","06:00","-1.8","","-6.8","","69","","0.0","","10","","11","","16.1","","99.40","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 07:00","2020","04","21","07:00","2.8","","-6.1","","52","","0.0","","15","","21","","16.1","","99.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 08:00","2020","04","21","08:00","5.6","","-4.8","","47","","0.0","","16","","22","","16.1","","98.95","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 09:00","2020","04","21","09:00","7.5","","-5.5","","39","","0.0","","16","","37","","16.1","","98.70","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 10:00","2020","04","21","10:00","7.5","","-4.9","","41","","0.0","","20","","30","","16.1","","98.81","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 11:00","2020","04","21","11:00","5.1","","1.9","","80","","0.8","","17","","18","","8.1","","98.81","","","","","","Moderate Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 12:00","2020","04","21","12:00","7.6","","2.9","","72","","0.5","","22","","26","","16.1","","98.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 13:00","2020","04","21","13:00","5.3","","2.3","","81","","0.8","","22","","35","","16.1","","98.89","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 14:00","2020","04","21","14:00","7.0","","0.2","","62","","0.0","","25","","54","","16.1","","98.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 15:00","2020","04","21","15:00","4.7","","-0.3","","70","","0.0","","27","","41","","16.1","","99.06","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 16:00","2020","04","21","16:00","3.8","","-1.9","","66","","0.0","","26","","52","","14.5","","99.15","","","","","","Rain"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 17:00","2020","04","21","17:00","4.8","","-1.4","","64","","0.0","","26","","22","","16.1","","99.21","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 18:00","2020","04","21","18:00","3.0","","-2.9","","65","","0.0","","27","","32","","16.1","","99.31","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 19:00","2020","04","21","19:00","2.7","","-6.5","","51","","0.0","","27","","28","","16.1","","99.42","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 20:00","2020","04","21","20:00","2.1","","-6.3","","54","","0.0","","25","","22","","16.1","","99.47","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 21:00","2020","04","21","21:00","1.7","","-6.4","","55","","0.0","","26","","24","","16.1","","99.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 22:00","2020","04","21","22:00","1.3","","-6.8","","55","","0.0","","26","","32","","16.1","","99.52","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-21 23:00","2020","04","21","23:00","0.2","","-5.8","","64","","0.0","","28","","24","","16.1","","99.55","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 00:00","2020","04","22","00:00","-0.4","","-5.6","","68","","0.0","","27","","34","","16.1","","99.59","","","","-7","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 01:00","2020","04","22","01:00","-1.1","","-8.6","","57","","0.0","","27","","28","","16.1","","99.60","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 02:00","2020","04","22","02:00","-1.6","","-9.5","","55","","0.0","","28","","30","","16.1","","99.63","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 03:00","2020","04","22","03:00","-2.4","","-7.3","","69","","0.0","","27","","17","","8.1","","99.64","","","","-8","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 04:00","2020","04","22","04:00","-4.3","","-7.2","","81","","0.0","","28","","35","","3.2","","99.72","","","","-13","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 05:00","2020","04","22","05:00","-5.1","","-11.9","","59","","0.0","","28","","37","","16.1","","99.84","","","","-14","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 06:00","2020","04","22","06:00","-4.8","","-13.0","","53","","0.0","","28","","32","","16.1","","99.91","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 07:00","2020","04","22","07:00","-5.5","","-12.2","","59","","0.0","","27","","43","","6.4","","100.01","","","","-15","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 08:00","2020","04","22","08:00","-4.7","","-12.9","","53","","0.0","","29","","30","","16.1","","100.05","","","","-13","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 09:00","2020","04","22","09:00","-4.1","","-12.6","","52","","0.0","","28","","34","","16.1","","100.05","","","","-12","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 10:00","2020","04","22","10:00","-3.2","","-11.1","","55","","0.0","","27","","35","","16.1","","100.06","","","","-11","","Snow"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 11:00","2020","04","22","11:00","-1.1","","-10.8","","48","","0.0","","27","","48","","16.1","","100.03","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 12:00","2020","04","22","12:00","0.6","","-9.7","","46","","0.0","","27","","37","","16.1","","100.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 13:00","2020","04","22","13:00","0.4","","-11.0","","42","","0.0","","28","","41","","16.1","","100.08","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 14:00","2020","04","22","14:00","1.1","","-11.1","","40","","0.0","","29","","45","","16.1","","100.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 15:00","2020","04","22","15:00","2.3","","-10.8","","37","","0.0","","28","","43","","16.1","","100.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 16:00","2020","04","22","16:00","1.5","","-11.7","","37","","0.0","","29","","43","","16.1","","100.25","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 17:00","2020","04","22","17:00","1.5","","-11.4","","38","","0.0","","28","","37","","16.1","","100.37","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 18:00","2020","04","22","18:00","0.8","","-11.7","","39","","0.0","","29","","35","","16.1","","100.46","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 19:00","2020","04","22","19:00","0.4","","-12.4","","38","","0.0","","28","","24","","16.1","","100.58","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 20:00","2020","04","22","20:00","0.3","","-12.5","","38","","0.0","","29","","24","","16.1","","100.69","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 21:00","2020","04","22","21:00","-0.1","","-12.8","","38","","0.0","","28","","26","","16.1","","100.77","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 22:00","2020","04","22","22:00","-0.7","","-12.1","","42","","0.0","","28","","18","","16.1","","100.82","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-22 23:00","2020","04","22","23:00","-0.7","","-13.4","","38","","0.0","","28","","24","","16.1","","100.87","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 00:00","2020","04","23","00:00","-1.2","","-13.8","","38","","0.0","","29","","18","","16.1","","100.93","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 01:00","2020","04","23","01:00","-1.6","","-15.5","","34","","0.0","","29","","21","","16.1","","100.97","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 02:00","2020","04","23","02:00","-2.1","","-16.2","","34","","0.0","","28","","22","","16.1","","100.99","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 03:00","2020","04","23","03:00","-2.3","","-16.9","","32","","0.0","","29","","22","","16.1","","101.01","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 04:00","2020","04","23","04:00","-2.9","","-17.5","","32","","0.0","","27","","24","","16.1","","101.05","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 05:00","2020","04","23","05:00","-3.4","","-17.9","","32","","0.0","","28","","21","","16.1","","101.13","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 06:00","2020","04","23","06:00","-2.9","","-18.2","","30","","0.0","","27","","28","","16.1","","101.17","","","","-10","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 07:00","2020","04","23","07:00","-2.0","","-19.1","","26","","0.0","","27","","24","","16.1","","101.22","","","","-8","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 08:00","2020","04","23","08:00","-0.8","","-19.1","","24","","0.0","","29","","21","","16.1","","101.25","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 09:00","2020","04","23","09:00","0.5","","-17.4","","25","","0.0","","27","","24","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 10:00","2020","04","23","10:00","1.4","","-19.3","","20","","0.0","","29","","22","","16.1","","101.26","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 11:00","2020","04","23","11:00","2.8","","-16.5","","23","","0.0","","23","","26","","16.1","","101.24","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 12:00","2020","04","23","12:00","4.3","","-16.0","","21","","0.0","","24","","32","","16.1","","101.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 13:00","2020","04","23","13:00","5.3","","-16.2","","20","","0.0","","24","","28","","16.1","","101.20","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 14:00","2020","04","23","14:00","6.4","","-16.2","","18","","0.0","","25","","26","","16.1","","101.19","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 15:00","2020","04","23","15:00","6.6","","-16.6","","17","","0.0","","27","","17","","16.1","","101.15","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 16:00","2020","04","23","16:00","7.1","","-17.2","","16","","0.0","","29","","24","","16.1","","101.10","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 17:00","2020","04","23","17:00","6.8","","-16.6","","17","","0.0","","27","","18","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 18:00","2020","04","23","18:00","5.9","","-15.7","","20","","0.0","","25","","21","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 19:00","2020","04","23","19:00","4.1","","-15.9","","22","","0.0","","26","","13","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 20:00","2020","04","23","20:00","3.8","","-16.1","","22","","0.0","","27","","11","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 21:00","2020","04","23","21:00","3.7","","-15.7","","23","","0.0","","28","","9","","16.1","","101.16","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 22:00","2020","04","23","22:00","0.9","","-13.3","","34","","0.0","","32","","4","","16.1","","101.17","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-23 23:00","2020","04","23","23:00","-0.7","","-12.0","","42","","0.0","","8","","4","","16.1","","101.19","","","","-2","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 00:00","2020","04","24","00:00","-3.1","","-11.6","","52","","0.0","","4","","5","","16.1","","101.15","","","","-5","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 01:00","2020","04","24","01:00","-4.2","","-11.2","","58","","0.0","","5","","5","","16.1","","101.12","","","","-6","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 02:00","2020","04","24","02:00","-3.6","","-11.9","","53","","0.0","","","","0","","16.1","","101.11","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 03:00","2020","04","24","03:00","-5.4","","-11.3","","63","","0.0","","","","0","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 04:00","2020","04","24","04:00","-5.7","","-10.9","","67","","0.0","","1","","8","","16.1","","101.10","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 05:00","2020","04","24","05:00","-5.1","","-11.3","","62","","0.0","","2","","9","","16.1","","101.07","","","","-9","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 06:00","2020","04","24","06:00","-1.7","","-9.8","","54","","0.0","","1","","15","","16.1","","101.12","","","","-7","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 07:00","2020","04","24","07:00","2.1","","-12.5","","33","","0.0","","5","","22","","16.1","","101.12","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 08:00","2020","04","24","08:00","4.3","","-12.9","","28","","0.0","","4","","18","","16.1","","101.07","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 09:00","2020","04","24","09:00","5.5","","-13.1","","25","","0.0","","5","","22","","16.1","","101.03","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 10:00","2020","04","24","10:00","7.2","","-11.6","","25","","0.0","","2","","22","","16.1","","100.98","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 11:00","2020","04","24","11:00","8.1","","-11.7","","23","","0.0","","4","","18","","16.1","","100.94","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 12:00","2020","04","24","12:00","8.7","","-12.5","","21","","0.0","","2","","22","","16.1","","100.86","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 13:00","2020","04","24","13:00","9.8","","-12.1","","20","","0.0","","3","","17","","16.1","","100.82","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 14:00","2020","04","24","14:00","10.7","","-14.4","","16","","0.0","","1","","21","","16.1","","100.77","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 15:00","2020","04","24","15:00","10.8","","-15.3","","15","","0.0","","3","","17","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 16:00","2020","04","24","16:00","10.4","","-15.3","","15","","0.0","","4","","13","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 17:00","2020","04","24","17:00","9.8","","-15.1","","16","","0.0","","5","","13","","16.1","","100.73","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 18:00","2020","04","24","18:00","9.3","","-12.6","","20","","0.0","","5","","9","","16.1","","100.75","","","","","","NA"
"-73.42","45.52","MONTREAL/ST-HUBERT","7027329","2020-04-24 19:00","2020","04","24","19:00","7.9","","-12.6","","22","","0.0","","5","","4","","16.1","","100.76","","","","","","NA"
